,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
2680,0.04929577464788733,0.0805946791862285,0.038341158059467924,0.06651017214397498,0.04147104851330204,0.03521126760563381,0.05086071987480439,0.039906103286384983,0.038341158059467924,0.03521126760563381,0.043035993740219096,0.03521126760563381,0.03521126760563381,0.05242566510172145,0.04929577464788733,0.03521126760563381,0.043035993740219096,0.039906103286384983,0.05086071987480439,0.1400625978090767
2681,0.038580246913580245,0.026234567901234566,0.03137860082304527,0.05709876543209876,0.04372427983539095,0.023148148148148147,0.029320987654320986,0.07458847736625514,0.03755144032921811,0.035493827160493825,0.030349794238683128,0.02726337448559671,0.06430041152263374,0.06018518518518518,0.03652263374485597,0.028292181069958847,0.07047325102880658,0.09516460905349794,0.07253086419753087,0.11779835390946503
2682,0.1818658280922432,0.03511530398322851,0.026729559748427674,0.04559748427672956,0.07914046121593292,0.027777777777777776,0.06656184486373165,0.03825995807127883,0.05083857442348008,0.028825995807127882,0.02358490566037736,0.0330188679245283,0.05712788259958071,0.029874213836477988,0.0319706498951782,0.027777777777777776,0.05922431865828092,0.05293501048218029,0.07809224318658281,0.025681341719077568
2683,0.03345959595959597,0.03472222222222223,0.04229797979797981,0.03093434343434344,0.03345959595959597,0.029671717171717175,0.03345959595959597,0.09154040404040406,0.029671717171717175,0.06755050505050507,0.04229797979797981,0.02840909090909091,0.04356060606060607,0.04229797979797981,0.04987373737373738,0.03093434343434344,0.05744949494949496,0.14204545454545459,0.10542929292929294,0.03093434343434344
2684,0.13095238095238093,0.035714285714285705,0.037301587301587294,0.035714285714285705,0.04523809523809523,0.03888888888888888,0.035714285714285705,0.035714285714285705,0.04365079365079364,0.04047619047619047,0.04365079365079364,0.05476190476190475,0.04682539682539682,0.037301587301587294,0.04999999999999999,0.07698412698412697,0.08968253968253967,0.0484126984126984,0.035714285714285705,0.037301587301587294
2685,0.06857638888888891,0.03906250000000001,0.03906250000000001,0.04079861111111112,0.04774305555555556,0.03906250000000001,0.03906250000000001,0.04079861111111112,0.04079861111111112,0.04253472222222223,0.03906250000000001,0.04079861111111112,0.03906250000000001,0.04253472222222223,0.03906250000000001,0.052951388888888895,0.16579861111111113,0.046006944444444454,0.052951388888888895,0.04427083333333334
2686,0.023997370151216304,0.04240631163708087,0.03714661406969099,0.016107823800131493,0.04043392504930966,0.03714661406969099,0.020052596975673898,0.027284681130834976,0.017422748191978962,0.046351084812623275,0.01873767258382643,0.07264957264957266,0.02465483234714004,0.026627218934911243,0.04569362261669954,0.30999342537804075,0.04569362261669954,0.023997370151216304,0.06278763971071663,0.06081525312294543
2687,0.04149085794655415,0.04571026722925457,0.03164556962025317,0.04992967651195499,0.04008438818565401,0.035864978902953586,0.047116736990154715,0.035864978902953586,0.0850914205344585,0.04008438818565401,0.12025316455696203,0.04430379746835443,0.04430379746835443,0.07243319268635724,0.035864978902953586,0.04430379746835443,0.04571026722925457,0.06258790436005626,0.03305203938115331,0.04430379746835443
2688,0.03720693170234455,0.02599388379204893,0.03720693170234455,0.04841997961264016,0.02599388379204893,0.024974515800203875,0.030071355759429153,0.05657492354740061,0.033129459734964326,0.06574923547400612,0.03211009174311927,0.03720693170234455,0.034148827726809376,0.024974515800203875,0.033129459734964326,0.030071355759429153,0.047400611620795105,0.19418960244648317,0.14118246687054026,0.040265035677879715
2689,0.044279427942794276,0.029977997799779978,0.015126512651265127,0.020627062706270627,0.23624862486248624,0.03437843784378438,0.02832783278327833,0.034928492849284926,0.05033003300330033,0.10808580858085809,0.023377337733773377,0.03437843784378438,0.018976897689768978,0.015676567656765675,0.02392739273927393,0.03382838283828383,0.05693069306930693,0.021177117711771175,0.10038503850385039,0.06903190319031903
2690,0.06867283950617285,0.05478395061728396,0.03935185185185186,0.06712962962962965,0.03626543209876544,0.08101851851851853,0.05478395061728396,0.05169753086419754,0.03935185185185186,0.06558641975308643,0.07638888888888891,0.05015432098765433,0.03935185185185186,0.03626543209876544,0.04089506172839507,0.03472222222222223,0.03472222222222223,0.04243827160493828,0.03472222222222223,0.05169753086419754
2691,0.029214559386973173,0.04741379310344826,0.06657088122605363,0.04262452107279693,0.027298850574712638,0.16810344827586204,0.029214559386973173,0.03496168582375478,0.0225095785440613,0.045498084291187735,0.04837164750957853,0.09913793103448273,0.024425287356321834,0.07710727969348657,0.052203065134099606,0.021551724137931032,0.03400383141762452,0.045498084291187735,0.04741379310344826,0.03687739463601532
2692,0.042784163473818644,0.041507024265644954,0.03384418901660281,0.04533844189016603,0.04533844189016603,0.042784163473818644,0.038952745849297574,0.05172413793103448,0.04661558109833972,0.05172413793103448,0.05300127713920817,0.05300127713920817,0.04789272030651341,0.07088122605363985,0.05044699872286079,0.038952745849297574,0.08492975734355045,0.05044699872286079,0.05938697318007663,0.05044699872286079
2693,0.05213675213675216,0.05384615384615387,0.03846153846153848,0.05384615384615387,0.04017094017094019,0.05555555555555557,0.058974358974358994,0.04017094017094019,0.03846153846153848,0.0777777777777778,0.04017094017094019,0.04700854700854702,0.04017094017094019,0.09145299145299148,0.04017094017094019,0.04017094017094019,0.07264957264957268,0.04017094017094019,0.04017094017094019,0.03846153846153848
2694,0.12869198312236288,0.03164556962025317,0.04852320675105485,0.058368495077355836,0.03867791842475387,0.034458509142053444,0.07383966244725738,0.035864978902953586,0.04571026722925457,0.04149085794655415,0.04992967651195499,0.0639943741209564,0.034458509142053444,0.03867791842475387,0.06118143459915612,0.03727144866385373,0.04289732770745429,0.051336146272855133,0.035864978902953586,0.047116736990154715
2695,0.042063492063492074,0.042063492063492074,0.03571428571428572,0.05000000000000001,0.05952380952380953,0.03571428571428572,0.03571428571428572,0.10079365079365081,0.04682539682539683,0.08492063492063494,0.06746031746031747,0.040476190476190485,0.0642857142857143,0.03571428571428572,0.05476190476190477,0.03730158730158731,0.04841269841269842,0.03730158730158731,0.03571428571428572,0.045238095238095244
2696,0.04805996472663139,0.12566137566137567,0.02601410934744268,0.07539682539682539,0.07098765432098765,0.02513227513227513,0.022486772486772486,0.021604938271604937,0.0427689594356261,0.03306878306878307,0.026895943562610228,0.024250440917107582,0.1644620811287478,0.034832451499118164,0.028659611992945325,0.026895943562610228,0.07539682539682539,0.0427689594356261,0.03747795414462081,0.04717813051146384
2697,0.03839869281045752,0.03676470588235294,0.04493464052287582,0.049836601307189546,0.10866013071895425,0.03676470588235294,0.03676470588235294,0.04003267973856209,0.04820261437908497,0.03676470588235294,0.049836601307189546,0.04820261437908497,0.09558823529411764,0.03676470588235294,0.03839869281045752,0.03676470588235294,0.04656862745098039,0.06290849673202614,0.061274509803921566,0.04656862745098039
2698,0.045787545787545784,0.04456654456654457,0.031135531135531136,0.03724053724053724,0.07387057387057387,0.027472527472527472,0.029914529914529916,0.027472527472527472,0.10073260073260074,0.03235653235653236,0.031135531135531136,0.033577533577533576,0.04700854700854701,0.04822954822954823,0.0347985347985348,0.04822954822954823,0.07509157509157509,0.045787545787545784,0.15567765567765568,0.029914529914529916
2699,0.17855020796197266,0.11616161616161616,0.06506238859180036,0.04961378490790255,0.019310754604872252,0.030600118835412953,0.05555555555555555,0.02703505644682115,0.10249554367201426,0.060308972073677955,0.04070112893642305,0.02109328579916815,0.01871657754010695,0.02287581699346405,0.06684491978609626,0.014557338086749852,0.028817587641117054,0.01871657754010695,0.030600118835412953,0.03238265002970885
2700,0.02893518518518519,0.02739197530864198,0.029706790123456794,0.0304783950617284,0.08757716049382717,0.12770061728395066,0.036651234567901245,0.025077160493827164,0.02584876543209877,0.08989197530864199,0.026620370370370374,0.08757716049382717,0.025077160493827164,0.034336419753086427,0.02121913580246914,0.2172067901234568,0.020447530864197535,0.020447530864197535,0.01967592592592593,0.01813271604938272
2701,0.022605363984674328,0.031800766283524906,0.06934865900383141,0.0210727969348659,0.10766283524904215,0.10229885057471265,0.023371647509578545,0.02413793103448276,0.06091954022988506,0.10383141762452107,0.031800766283524906,0.050957854406130265,0.027969348659003832,0.03486590038314176,0.044061302681992334,0.09003831417624521,0.03103448275862069,0.06398467432950192,0.035632183908045977,0.022605363984674328
2702,0.048862115127175365,0.03413654618473896,0.1037483266398929,0.03413654618473896,0.06224899598393574,0.03279785809906292,0.048862115127175365,0.048862115127175365,0.06091030789825971,0.03681392235609103,0.03681392235609103,0.04484605087014726,0.059571619812583666,0.030120481927710843,0.04618473895582329,0.030120481927710843,0.030120481927710843,0.05421686746987952,0.04350736278447122,0.11311914323962517
2703,0.040322580645161296,0.040322580645161296,0.040322580645161296,0.040322580645161296,0.0439068100358423,0.049283154121863806,0.045698924731182804,0.08512544802867385,0.0474910394265233,0.040322580645161296,0.040322580645161296,0.07974910394265235,0.040322580645161296,0.045698924731182804,0.045698924731182804,0.0421146953405018,0.06541218637992834,0.08512544802867385,0.0421146953405018,0.040322580645161296
2704,0.04008438818565401,0.04008438818565401,0.05414908579465542,0.034458509142053444,0.04008438818565401,0.04008438818565401,0.04571026722925457,0.07524613220815753,0.04008438818565401,0.03305203938115331,0.03727144866385373,0.07524613220815753,0.03305203938115331,0.15119549929676512,0.035864978902953586,0.04430379746835443,0.04571026722925457,0.034458509142053444,0.06680731364275667,0.03305203938115331
2705,0.04351851851851853,0.05092592592592594,0.04166666666666668,0.05092592592592594,0.05092592592592594,0.04907407407407409,0.047222222222222235,0.06388888888888891,0.05462962962962965,0.0527777777777778,0.06203703703703706,0.04166666666666668,0.06203703703703706,0.05462962962962965,0.04907407407407409,0.04166666666666668,0.04351851851851853,0.04351851851851853,0.05462962962962965,0.04166666666666668
2706,0.05731922398589065,0.04144620811287478,0.04144620811287478,0.048500881834215165,0.04144620811287478,0.03968253968253968,0.04497354497354497,0.04144620811287478,0.059082892416225746,0.04144620811287478,0.04144620811287478,0.04497354497354497,0.03968253968253968,0.09964726631393298,0.03968253968253968,0.04144620811287478,0.11199294532627865,0.04144620811287478,0.04144620811287478,0.04144620811287478
2707,0.13703703703703707,0.04222222222222223,0.03481481481481482,0.039259259259259265,0.05111111111111113,0.036296296296296306,0.03333333333333334,0.036296296296296306,0.03333333333333334,0.04222222222222223,0.04518518518518519,0.039259259259259265,0.05407407407407409,0.06592592592592594,0.039259259259259265,0.036296296296296306,0.10296296296296299,0.04370370370370371,0.04962962962962964,0.037777777777777785
2708,0.13165905631659053,0.06316590563165904,0.044901065449010645,0.05403348554033484,0.035768645357686445,0.08904109589041094,0.034246575342465745,0.043378995433789945,0.06164383561643834,0.05403348554033484,0.034246575342465745,0.040334855403348545,0.040334855403348545,0.041856925418569245,0.037290715372907145,0.034246575342465745,0.035768645357686445,0.038812785388127845,0.04946727549467274,0.035768645357686445
2709,0.13067292644757436,0.07433489827856027,0.044600938967136156,0.03521126760563381,0.038341158059467924,0.043035993740219096,0.03677621283255087,0.046165884194053215,0.03521126760563381,0.03677621283255087,0.03677621283255087,0.044600938967136156,0.03521126760563381,0.09624413145539909,0.07433489827856027,0.03677621283255087,0.04147104851330204,0.03521126760563381,0.03521126760563381,0.043035993740219096
2710,0.10842293906810035,0.056451612903225805,0.042114695340501794,0.042114695340501794,0.05465949820788531,0.0492831541218638,0.04032258064516129,0.04032258064516129,0.042114695340501794,0.042114695340501794,0.04032258064516129,0.04032258064516129,0.0528673835125448,0.042114695340501794,0.042114695340501794,0.0456989247311828,0.08333333333333333,0.047491039426523295,0.0456989247311828,0.042114695340501794
2711,0.04009661835748792,0.049758454106280194,0.04492753623188406,0.0642512077294686,0.02753623188405797,0.042995169082125605,0.0893719806763285,0.035265700483091786,0.09323671497584542,0.029468599033816423,0.06135265700483092,0.09033816425120773,0.025603864734299518,0.09613526570048309,0.042028985507246375,0.03333333333333333,0.025603864734299518,0.042995169082125605,0.035265700483091786,0.030434782608695653
2712,0.05869175627240143,0.036290322580645164,0.11335125448028674,0.036290322580645164,0.041666666666666664,0.029121863799283155,0.11335125448028674,0.06317204301075269,0.06854838709677419,0.03539426523297491,0.04525089605734767,0.07034050179211469,0.038978494623655914,0.05600358422939068,0.033602150537634407,0.033602150537634407,0.0228494623655914,0.033602150537634407,0.03449820788530466,0.03539426523297491
2713,0.024948559670781897,0.09902263374485598,0.07896090534979425,0.028549382716049385,0.023919753086419755,0.05632716049382717,0.025977366255144036,0.11188271604938273,0.04706790123456791,0.07587448559670783,0.05118312757201647,0.018261316872427987,0.06661522633744857,0.08256172839506175,0.025977366255144036,0.028034979423868317,0.01723251028806585,0.025462962962962965,0.020833333333333336,0.09130658436213993
2714,0.025430359937402194,0.048904538341158064,0.0684663536776213,0.026212832550860724,0.023082942097026608,0.05281690140845071,0.0958528951486698,0.12558685446009393,0.026995305164319253,0.03325508607198749,0.04264475743348983,0.04029733959311425,0.08489827856025041,0.026995305164319253,0.12480438184663538,0.02073552425665102,0.02934272300469484,0.025430359937402194,0.023865414710485137,0.05438184663536777
2715,0.06156156156156157,0.06876876876876878,0.01651651651651652,0.09819819819819821,0.02552552552552553,0.038738738738738746,0.02492492492492493,0.06036036036036037,0.1930930930930931,0.030930930930930935,0.05555555555555556,0.04234234234234235,0.06936936936936938,0.038738738738738746,0.030330330330330335,0.01591591591591592,0.07117117117117118,0.01711711711711712,0.013513513513513516,0.02732732732732733
2716,0.046130952380952384,0.05505952380952381,0.053075396825396824,0.07291666666666667,0.033234126984126984,0.028273809523809524,0.029265873015873016,0.027281746031746032,0.032242063492063495,0.04513888888888889,0.07688492063492064,0.11755952380952381,0.053075396825396824,0.07589285714285714,0.030257936507936508,0.06597222222222222,0.04513888888888889,0.023313492063492064,0.028273809523809524,0.06101190476190476
2717,0.12623066104078765,0.07137834036568215,0.04324894514767933,0.017932489451476796,0.021448663853727148,0.050281293952180034,0.15998593530239102,0.06856540084388187,0.02215189873417722,0.02355836849507736,0.0748945147679325,0.055203938115330524,0.02637130801687764,0.03199718706047821,0.04113924050632912,0.02566807313642757,0.01933895921237694,0.027074542897327712,0.04113924050632912,0.05239099859353025
2718,0.03777777777777778,0.03333333333333333,0.04814814814814815,0.0362962962962963,0.0674074074074074,0.08814814814814814,0.03333333333333333,0.03333333333333333,0.040740740740740744,0.05407407407407407,0.03333333333333333,0.0437037037037037,0.03481481481481481,0.03777777777777778,0.06444444444444444,0.1325925925925926,0.0437037037037037,0.05703703703703704,0.03481481481481481,0.04518518518518518
2719,0.03184281842818428,0.041327913279132794,0.06707317073170732,0.06436314363143632,0.12533875338753386,0.042682926829268296,0.03048780487804878,0.03184281842818428,0.03048780487804878,0.03319783197831978,0.03184281842818428,0.054878048780487805,0.046747967479674794,0.041327913279132794,0.0535230352303523,0.12398373983739837,0.03184281842818428,0.03590785907859079,0.048102981029810296,0.03319783197831978
2720,0.051756885090218425,0.028964862298195632,0.04415954415954416,0.029914529914529916,0.05555555555555555,0.16191832858499525,0.026115859449192782,0.02231718898385565,0.046058879392212725,0.038461538461538464,0.048907882241215575,0.030864197530864196,0.11158594491927826,0.021367521367521368,0.1258309591642925,0.021367521367521368,0.030864197530864196,0.0365622032288699,0.027065527065527065,0.04036087369420703
2721,0.03216374269005848,0.027485380116959064,0.03684210526315789,0.030994152046783626,0.08830409356725147,0.05087719298245614,0.03333333333333333,0.043859649122807015,0.06725146198830409,0.05087719298245614,0.048538011695906436,0.09649122807017543,0.02982456140350877,0.02982456140350877,0.05789473684210526,0.12690058479532162,0.027485380116959064,0.03684210526315789,0.04269005847953217,0.04152046783625731
2722,0.03349673202614379,0.01443355119825708,0.014978213507625272,0.09994553376906318,0.09340958605664489,0.044389978213507625,0.019335511982570806,0.04003267973856209,0.02696078431372549,0.015522875816993464,0.07489106753812637,0.029139433551198256,0.060729847494553374,0.02423747276688453,0.06399782135076253,0.01824618736383442,0.029139433551198256,0.04275599128540305,0.09558823529411764,0.1587690631808279
2723,0.03345959595959596,0.08270202020202021,0.028409090909090908,0.061237373737373736,0.058712121212121215,0.03598484848484849,0.07007575757575757,0.037247474747474744,0.043560606060606064,0.049873737373737376,0.03851010101010101,0.046085858585858584,0.03851010101010101,0.06502525252525253,0.04482323232323232,0.028409090909090908,0.08522727272727272,0.032196969696969696,0.08522727272727272,0.034722222222222224
2724,0.10365853658536585,0.03184281842818428,0.0521680216802168,0.03726287262872629,0.03048780487804878,0.03184281842818428,0.05623306233062331,0.03184281842818428,0.07249322493224933,0.061653116531165314,0.042682926829268296,0.06707317073170732,0.034552845528455285,0.03997289972899729,0.03590785907859079,0.09010840108401084,0.07113821138211382,0.03726287262872629,0.034552845528455285,0.03726287262872629
2725,0.06120527306967985,0.051789077212806026,0.0423728813559322,0.0423728813559322,0.044256120527306965,0.04990583804143126,0.06497175141242938,0.06497175141242938,0.05743879472693032,0.0423728813559322,0.05743879472693032,0.0423728813559322,0.046139359698681735,0.0423728813559322,0.059322033898305086,0.0423728813559322,0.059322033898305086,0.0423728813559322,0.0423728813559322,0.044256120527306965
2726,0.025745257452574527,0.03929539295392954,0.04832881662149955,0.026648599819331528,0.03839205058717254,0.02122854561878952,0.028455284552845527,0.023035230352303523,0.028455284552845527,0.07271906052393858,0.027551942186088526,0.07271906052393858,0.02935862691960253,0.06549232158988257,0.1034327009936766,0.23622402890695574,0.03116531165311653,0.026648599819331528,0.02032520325203252,0.03477868112014453
2727,0.03271604938271605,0.029012345679012345,0.047530864197530866,0.05864197530864197,0.06851851851851852,0.029012345679012345,0.05740740740740741,0.06728395061728396,0.09074074074074075,0.04135802469135803,0.03641975308641975,0.06851851851851852,0.037654320987654324,0.05,0.05,0.05617283950617284,0.05740740740740741,0.029012345679012345,0.03148148148148148,0.06111111111111111
2728,0.042673107890499204,0.0603864734299517,0.042673107890499204,0.08776167471819647,0.03623188405797102,0.03623188405797102,0.03623188405797102,0.05072463768115944,0.0990338164251208,0.055555555555555566,0.03784219001610307,0.05072463768115944,0.03784219001610307,0.03623188405797102,0.04428341384863125,0.03945249597423511,0.07648953301127216,0.05233494363929148,0.03784219001610307,0.03945249597423511
2729,0.07000903342366757,0.06278229448961156,0.04290876242095754,0.06278229448961156,0.07723577235772358,0.036585365853658534,0.024841915085817526,0.022131887985546522,0.1910569105691057,0.026648599819331528,0.04200542005420054,0.027551942186088526,0.026648599819331528,0.03929539295392954,0.04290876242095754,0.027551942186088526,0.06820234869015357,0.026648599819331528,0.036585365853658534,0.045618789521228546
2730,0.06752136752136753,0.041880341880341884,0.08461538461538463,0.041880341880341884,0.043589743589743594,0.043589743589743594,0.04017094017094018,0.05726495726495728,0.03846153846153847,0.055555555555555566,0.041880341880341884,0.04017094017094018,0.04017094017094018,0.05384615384615386,0.04017094017094018,0.04017094017094018,0.0794871794871795,0.04017094017094018,0.06752136752136753,0.041880341880341884
2731,0.04145516074450085,0.02622673434856176,0.06006768189509306,0.05499153976311337,0.06852791878172589,0.02002256063169769,0.08996051889452905,0.025098702763677382,0.02622673434856176,0.03186689227298364,0.18753525098702764,0.028482797518330515,0.04258319232938522,0.0194585448392555,0.02284263959390863,0.020586576424139875,0.013818386914833615,0.021150592216582064,0.03186689227298364,0.16723068245910885
2732,0.04166666666666667,0.06203703703703705,0.07314814814814816,0.043518518518518526,0.05277777777777779,0.06203703703703705,0.04166666666666667,0.054629629629629646,0.04166666666666667,0.04166666666666667,0.04537037037037038,0.0675925925925926,0.05277777777777779,0.04166666666666667,0.04166666666666667,0.06944444444444446,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667
2733,0.06125992063492064,0.13020833333333337,0.04439484126984128,0.06770833333333334,0.03447420634920636,0.09052579365079366,0.08705357142857144,0.03447420634920636,0.037946428571428575,0.03645833333333334,0.06175595238095239,0.05580357142857144,0.06026785714285715,0.03844246031746033,0.03645833333333334,0.011656746031746034,0.0285218253968254,0.026537698412698416,0.026537698412698416,0.02951388888888889
2734,0.03774385072094996,0.042832909245122994,0.08184902459711621,0.04537743850720951,0.020780322307039866,0.04707379134860051,0.027565733672603905,0.03180661577608143,0.08439355385920273,0.10050890585241731,0.03689567430025446,0.053859202714164556,0.019932145886344364,0.023324851569126382,0.07167090754877016,0.10814249363867685,0.04792196776929602,0.06743002544529264,0.023324851569126382,0.027565733672603905
2735,0.03641975308641976,0.12283950617283952,0.06728395061728397,0.03271604938271606,0.03395061728395062,0.04382716049382717,0.041358024691358033,0.038888888888888896,0.0462962962962963,0.08333333333333334,0.03765432098765433,0.06604938271604939,0.030246913580246917,0.05370370370370371,0.05493827160493828,0.04382716049382717,0.029012345679012348,0.06481481481481483,0.030246913580246917,0.0425925925925926
2736,0.05897435897435896,0.03846153846153846,0.04188034188034187,0.04017094017094017,0.04017094017094017,0.04188034188034187,0.04358974358974358,0.03846153846153846,0.03846153846153846,0.052136752136752125,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.050427350427350415,0.050427350427350415,0.050427350427350415,0.12051282051282049,0.050427350427350415,0.08119658119658119,0.047008547008546994
2737,0.03263888888888889,0.03263888888888889,0.03958333333333333,0.035416666666666666,0.03680555555555556,0.03125,0.03819444444444445,0.03680555555555556,0.052083333333333336,0.05347222222222222,0.04097222222222222,0.035416666666666666,0.03680555555555556,0.03958333333333333,0.08402777777777778,0.11180555555555556,0.10625,0.03819444444444445,0.08263888888888889,0.035416666666666666
2738,0.03958333333333334,0.08958333333333335,0.045138888888888895,0.05069444444444445,0.038194444444444454,0.05902777777777778,0.03125000000000001,0.038194444444444454,0.036805555555555564,0.07569444444444445,0.038194444444444454,0.038194444444444454,0.0326388888888889,0.05486111111111112,0.1201388888888889,0.05069444444444445,0.0326388888888889,0.03541666666666667,0.03402777777777778,0.05902777777777778
2739,0.03726287262872629,0.03726287262872629,0.03319783197831978,0.041327913279132794,0.03997289972899729,0.03184281842818428,0.042682926829268296,0.04539295392953929,0.08875338753387534,0.03048780487804878,0.03319783197831978,0.03048780487804878,0.07113821138211382,0.08468834688346884,0.04539295392953929,0.03048780487804878,0.05623306233062331,0.0508130081300813,0.1334688346883469,0.03590785907859079
2740,0.03178551686014373,0.0406301824212272,0.0505804311774461,0.0765616362631288,0.0406301824212272,0.03123272526257601,0.06716417910447761,0.08098396904367054,0.0865118850193477,0.020729684908789386,0.06218905472636816,0.018518518518518517,0.057766721945826424,0.02902155887230514,0.0472636815920398,0.02791597567716971,0.07711442786069651,0.030127142067440577,0.07435046987285793,0.04892205638474295
2741,0.02902155887230514,0.04836926478717524,0.020729684908789386,0.05113322277501382,0.14566058595909342,0.06274184632393588,0.03620784964068546,0.03510226644555003,0.08485351022664456,0.059425096738529574,0.018518518518518517,0.047816473189607515,0.05555555555555555,0.02791597567716971,0.059425096738529574,0.04836926478717524,0.022940851299060254,0.0538971807628524,0.039524599226091764,0.05279159756771697
2742,0.037247474747474744,0.03345959595959596,0.03598484848484849,0.043560606060606064,0.03977272727272727,0.0726010101010101,0.03345959595959596,0.0625,0.029671717171717172,0.1167929292929293,0.0625,0.05366161616161616,0.0422979797979798,0.041035353535353536,0.03851010101010101,0.043560606060606064,0.03598484848484849,0.034722222222222224,0.046085858585858584,0.09659090909090909
2743,0.06224899598393574,0.03547523427041499,0.039491298527443104,0.04216867469879518,0.06358768406961178,0.039491298527443104,0.06492637215528782,0.039491298527443104,0.030120481927710843,0.04752342704149933,0.050200803212851405,0.1398929049531459,0.04618473895582329,0.03815261044176707,0.04618473895582329,0.048862115127175365,0.05421686746987952,0.04618473895582329,0.03547523427041499,0.030120481927710843
2744,0.030141843971631204,0.03959810874704492,0.12470449172576832,0.03605200945626478,0.03486997635933806,0.06796690307328605,0.03959810874704492,0.03486997635933806,0.03486997635933806,0.03368794326241135,0.026595744680851064,0.08806146572104019,0.026595744680851064,0.03368794326241135,0.047872340425531915,0.09160756501182032,0.0644208037825059,0.0549645390070922,0.05260047281323877,0.03723404255319149
2745,0.02185185185185185,0.020370370370370372,0.02259259259259259,0.06259259259259259,0.04259259259259259,0.020370370370370372,0.024814814814814814,0.021111111111111112,0.032962962962962965,0.04703703703703704,0.02925925925925926,0.03666666666666667,0.04407407407407407,0.021111111111111112,0.03518518518518519,0.043333333333333335,0.052222222222222225,0.03,0.08555555555555555,0.3062962962962963
2746,0.11268343815513623,0.05922431865828091,0.0340670859538784,0.08438155136268342,0.035115303983228506,0.02777777777777777,0.026729559748427667,0.06865828092243186,0.17662473794549263,0.041404612159329134,0.023584905660377353,0.024633123689727456,0.026729559748427667,0.023584905660377353,0.04035639412997903,0.0340670859538784,0.033018867924528295,0.05188679245283018,0.05083857442348007,0.024633123689727456
2747,0.057291666666666664,0.05613425925925926,0.031828703703703706,0.030671296296296297,0.03877314814814815,0.03877314814814815,0.05381944444444445,0.10706018518518519,0.1707175925925926,0.04456018518518518,0.04918981481481482,0.043402777777777776,0.030671296296296297,0.041087962962962965,0.029513888888888888,0.027199074074074073,0.04224537037037037,0.030671296296296297,0.03414351851851852,0.04224537037037037
2748,0.021402550091074685,0.021402550091074685,0.06876138433515484,0.026867030965391624,0.1243169398907104,0.02777777777777778,0.024134790528233155,0.02504553734061931,0.03324225865209472,0.03324225865209472,0.024134790528233155,0.03142076502732241,0.04052823315118398,0.034153005464480884,0.03506375227686704,0.2399817850637523,0.08788706739526413,0.021402550091074685,0.05601092896174864,0.023224043715847
2749,0.03823953823953824,0.045454545454545456,0.09018759018759019,0.03968253968253968,0.05411255411255411,0.03391053391053391,0.05411255411255411,0.03968253968253968,0.03391053391053391,0.08874458874458875,0.06854256854256854,0.07142857142857142,0.0367965367965368,0.04256854256854257,0.04112554112554113,0.0772005772005772,0.032467532467532464,0.03968253968253968,0.03823953823953824,0.03391053391053391
2750,0.06811594202898551,0.08743961352657005,0.08743961352657005,0.02753623188405797,0.026570048309178744,0.042028985507246375,0.022705314009661835,0.20821256038647343,0.02753623188405797,0.04009661835748792,0.02463768115942029,0.059420289855072465,0.02463768115942029,0.05458937198067633,0.0391304347826087,0.022705314009661835,0.029468599033816423,0.036231884057971016,0.04396135265700483,0.02753623188405797
2751,0.0481859410430839,0.027777777777777776,0.07879818594104308,0.02891156462585034,0.06746031746031746,0.0810657596371882,0.02891156462585034,0.14002267573696145,0.027777777777777776,0.0481859410430839,0.027777777777777776,0.0572562358276644,0.030045351473922902,0.054988662131519275,0.0663265306122449,0.041383219954648526,0.040249433106575964,0.03344671201814059,0.031179138321995464,0.040249433106575964
2752,0.0343915343915344,0.029100529100529102,0.02698412698412699,0.03968253968253969,0.05555555555555556,0.04179894179894181,0.02380952380952381,0.02380952380952381,0.02592592592592593,0.04179894179894181,0.0343915343915344,0.02698412698412699,0.07566137566137568,0.04179894179894181,0.04391534391534392,0.04391534391534392,0.03650793650793652,0.12433862433862435,0.06931216931216932,0.16031746031746036
2753,0.03345959595959596,0.037247474747474744,0.032196969696969696,0.032196969696969696,0.03345959595959596,0.032196969696969696,0.030934343434343436,0.15088383838383837,0.030934343434343436,0.029671717171717172,0.029671717171717172,0.029671717171717172,0.05997474747474747,0.07891414141414141,0.030934343434343436,0.030934343434343436,0.08017676767676768,0.028409090909090908,0.15088383838383837,0.037247474747474744
2754,0.038398692810457526,0.03676470588235295,0.03676470588235295,0.03676470588235295,0.03676470588235295,0.04166666666666667,0.040032679738562095,0.12500000000000003,0.03676470588235295,0.038398692810457526,0.040032679738562095,0.038398692810457526,0.040032679738562095,0.06454248366013074,0.0465686274509804,0.03676470588235295,0.06454248366013074,0.0465686274509804,0.09395424836601309,0.06127450980392157
2755,0.04560530679933666,0.04228855721393036,0.0373134328358209,0.04726368159203981,0.04560530679933666,0.0373134328358209,0.0373134328358209,0.06882255389718078,0.0373134328358209,0.06053067993366502,0.04063018242122721,0.038971807628524056,0.07379767827529023,0.06882255389718078,0.05389718076285241,0.0373134328358209,0.05223880597014926,0.07048092868988393,0.05887230514096187,0.04560530679933666
