,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
35,0.05952380952380952,0.2638888888888889,0.08531746031746032,0.15575396825396826,0.09126984126984126,0.05357142857142857,0.06944444444444445,0.05257936507936508,0.11706349206349206,0.051587301587301584
36,0.0975609756097561,0.12646793134598014,0.08491418247515808,0.13550135501355012,0.08762420957542909,0.12827461607949414,0.08220415537488708,0.056910569105691054,0.13098464317976513,0.06955736224028906
37,0.07369614512471655,0.06462585034013606,0.09070294784580499,0.15873015873015872,0.15079365079365079,0.07596371882086168,0.06575963718820861,0.1689342403628118,0.08049886621315193,0.07029478458049887
38,0.09814814814814816,0.10185185185185186,0.10555555555555557,0.11111111111111112,0.09444444444444446,0.0851851851851852,0.0851851851851852,0.1351851851851852,0.09444444444444446,0.0888888888888889
39,0.10909090909090906,0.0909090909090909,0.11111111111111108,0.0909090909090909,0.12727272727272723,0.0909090909090909,0.0909090909090909,0.09696969696969694,0.09292929292929292,0.09898989898989896
40,0.0912106135986733,0.1310116086235489,0.11359867330016583,0.06135986733001658,0.05555555555555555,0.296849087893864,0.06716417910447761,0.04477611940298507,0.06135986733001658,0.07711442786069651
41,0.09890109890109891,0.06593406593406595,0.13064713064713068,0.05738705738705739,0.09645909645909648,0.12454212454212456,0.07814407814407816,0.14163614163614166,0.10744810744810747,0.09890109890109891
42,0.2371031746031746,0.09027777777777778,0.08630952380952381,0.10119047619047619,0.06746031746031746,0.1130952380952381,0.12103174603174603,0.0625,0.0625,0.05853174603174603
43,0.07370737073707372,0.19251925192519254,0.06490649064906492,0.10561056105610563,0.09240924092409242,0.14081408140814083,0.13531353135313534,0.05060506050605061,0.05830583058305831,0.08580858085808582
44,0.06906906906906907,0.08408408408408409,0.07807807807807808,0.06756756756756757,0.19369369369369369,0.1006006006006006,0.13813813813813813,0.06756756756756757,0.07207207207207207,0.12912912912912913
45,0.09887869520897045,0.07645259938837921,0.11824668705402652,0.13047910295616721,0.06116207951070337,0.24362895005096843,0.05096839959225281,0.08868501529051989,0.05402650356778798,0.07747196738022427
46,0.07575757575757576,0.07912457912457913,0.1111111111111111,0.09090909090909091,0.1026936026936027,0.09427609427609428,0.1111111111111111,0.15824915824915825,0.08417508417508418,0.09259259259259259
47,0.07894736842105263,0.1067251461988304,0.16228070175438597,0.097953216374269,0.0847953216374269,0.11257309941520467,0.097953216374269,0.06871345029239766,0.1067251461988304,0.08333333333333333
48,0.0819672131147541,0.08561020036429874,0.14389799635701278,0.0819672131147541,0.11839708561020038,0.1347905282331512,0.1074681238615665,0.0819672131147541,0.0819672131147541,0.0819672131147541
49,0.1016949152542373,0.0847457627118644,0.08662900188323917,0.08662900188323917,0.0847457627118644,0.0847457627118644,0.1393596986817326,0.0847457627118644,0.11864406779661017,0.128060263653484
50,0.16145833333333334,0.08680555555555555,0.0798611111111111,0.078125,0.10243055555555555,0.08159722222222222,0.09722222222222222,0.13020833333333334,0.08506944444444445,0.09722222222222222
51,0.09235209235209237,0.09090909090909093,0.08369408369408371,0.09523809523809525,0.10533910533910536,0.07070707070707072,0.1327561327561328,0.1601731601731602,0.08658008658008659,0.08225108225108227
52,0.0903954802259887,0.10734463276836158,0.09416195856873823,0.09416195856873823,0.1111111111111111,0.08851224105461393,0.1111111111111111,0.08851224105461393,0.0847457627118644,0.12994350282485875
